cluster_id,n_members,n_matched_buzzfeed,frac_matched_buzzfeed,n_astroturf,frac_astroturf,n_advocacy,frac_advocacy,top_label
42406,5,0,0.0,0,0.0,0,0.0,
42405,5,0,0.0,0,0.0,0,0.0,
42404,5,0,0.0,0,0.0,0,0.0,
42403,5,0,0.0,0,0.0,0,0.0,
42400,5,0,0.0,0,0.0,0,0.0,
42445,5,0,0.0,0,0.0,0,0.0,
42399,5,0,0.0,0,0.0,0,0.0,
42398,5,0,0.0,0,0.0,0,0.0,
42397,5,0,0.0,0,0.0,0,0.0,
42396,5,0,0.0,0,0.0,0,0.0,
42395,5,0,0.0,0,0.0,0,0.0,
42394,5,0,0.0,0,0.0,0,0.0,
42393,5,0,0.0,0,0.0,0,0.0,
42392,5,0,0.0,0,0.0,0,0.0,
42391,5,0,0.0,0,0.0,0,0.0,
42390,5,0,0.0,0,0.0,0,0.0,
42389,5,0,0.0,0,0.0,0,0.0,
42416,5,0,0.0,0,0.0,0,0.0,
42417,5,0,0.0,0,0.0,0,0.0,
42418,5,0,0.0,0,0.0,0,0.0,
42419,5,0,0.0,0,0.0,0,0.0,
42444,5,0,0.0,0,0.0,0,0.0,
42443,5,0,0.0,0,0.0,0,0.0,
42442,5,0,0.0,0,0.0,0,0.0,
42441,5,0,0.0,0,0.0,0,0.0,
42440,5,0,0.0,0,0.0,0,0.0,
42439,5,0,0.0,0,0.0,0,0.0,
42437,5,0,0.0,0,0.0,0,0.0,
42436,5,0,0.0,0,0.0,0,0.0,
42435,5,0,0.0,0,0.0,0,0.0,
42434,5,0,0.0,0,0.0,0,0.0,
42433,5,0,0.0,0,0.0,0,0.0,
42432,5,0,0.0,0,0.0,0,0.0,
42431,5,0,0.0,0,0.0,0,0.0,
42430,5,0,0.0,0,0.0,0,0.0,
42429,5,0,0.0,0,0.0,0,0.0,
42428,5,0,0.0,0,0.0,0,0.0,
42427,5,0,0.0,0,0.0,0,0.0,
42426,5,0,0.0,0,0.0,0,0.0,
42425,5,0,0.0,0,0.0,0,0.0,
42424,5,0,0.0,0,0.0,0,0.0,
42422,5,0,0.0,0,0.0,0,0.0,
42421,5,0,0.0,0,0.0,0,0.0,
42420,5,0,0.0,0,0.0,0,0.0,
42301,5,0,0.0,0,0.0,0,0.0,
42299,5,0,0.0,0,0.0,0,0.0,
48204,5,0,0.0,0,0.0,0,0.0,
41924,5,0,0.0,0,0.0,0,0.0,
41949,5,0,0.0,0,0.0,0,0.0,
12216,8,0,0.0,0,0.0,0,0.0,
41948,5,0,0.0,0,0.0,0,0.0,
41946,5,0,0.0,0,0.0,0,0.0,
41943,5,0,0.0,0,0.0,0,0.0,
12220,8,0,0.0,0,0.0,0,0.0,
41939,5,0,0.0,0,0.0,0,0.0,
41936,5,0,0.0,0,0.0,0,0.0,
41935,5,0,0.0,0,0.0,0,0.0,
41933,5,0,0.0,0,0.0,0,0.0,
41932,5,0,0.0,0,0.0,0,0.0,
41923,5,0,0.0,0,0.0,0,0.0,
41895,5,0,0.0,0,0.0,0,0.0,
41921,5,0,0.0,0,0.0,0,0.0,
41916,5,0,0.0,0,0.0,0,0.0,
41915,5,0,0.0,0,0.0,0,0.0,
41911,5,0,0.0,0,0.0,0,0.0,
41910,5,0,0.0,0,0.0,0,0.0,
41907,5,0,0.0,0,0.0,0,0.0,
41906,5,0,0.0,0,0.0,0,0.0,
41905,5,0,0.0,0,0.0,0,0.0,
41899,5,0,0.0,0,0.0,0,0.0,
12222,8,0,0.0,0,0.0,0,0.0,
41898,5,0,0.0,0,0.0,0,0.0,
41954,5,0,0.0,0,0.0,0,0.0,
41956,5,0,0.0,0,0.0,0,0.0,
41959,5,3,0.6,0,0.0,3,0.6,advocacy:Mozilla
41964,5,0,0.0,0,0.0,0,0.0,
42059,5,0,0.0,0,0.0,0,0.0,
42052,5,0,0.0,0,0.0,0,0.0,
42051,5,3,0.6,0,0.0,3,0.6,advocacy:OpenMedia
42040,5,0,0.0,0,0.0,0,0.0,
42032,5,0,0.0,0,0.0,0,0.0,
42027,5,0,0.0,0,0.0,0,0.0,
42025,5,0,0.0,0,0.0,0,0.0,
42021,5,0,0.0,0,0.0,0,0.0,
42015,5,5,1.0,0,0.0,5,1.0,advocacy:Free Press
42013,5,0,0.0,0,0.0,0,0.0,
42008,5,0,0.0,0,0.0,0,0.0,
42007,5,0,0.0,0,0.0,0,0.0,
42005,5,1,0.2,0,0.0,0,0.0,
42004,5,4,0.8,0,0.0,4,0.8,advocacy:Mozilla
42003,5,0,0.0,0,0.0,0,0.0,
41993,5,0,0.0,0,0.0,0,0.0,
41990,5,0,0.0,0,0.0,0,0.0,
41988,5,0,0.0,0,0.0,0,0.0,
41985,5,0,0.0,0,0.0,0,0.0,
41983,5,0,0.0,0,0.0,0,0.0,
41972,5,0,0.0,0,0.0,0,0.0,
41966,5,0,0.0,0,0.0,0,0.0,
41965,5,0,0.0,0,0.0,0,0.0,
41896,5,0,0.0,0,0.0,0,0.0,
41894,5,0,0.0,0,0.0,0,0.0,
42061,5,0,0.0,0,0.0,0,0.0,
41776,5,0,0.0,0,0.0,0,0.0,
41825,5,0,0.0,0,0.0,0,0.0,
41815,5,0,0.0,0,0.0,0,0.0,
41802,5,0,0.0,0,0.0,0,0.0,
41800,5,0,0.0,0,0.0,0,0.0,
41796,5,0,0.0,0,0.0,0,0.0,
41789,5,0,0.0,0,0.0,0,0.0,
41788,5,0,0.0,0,0.0,0,0.0,
41787,5,0,0.0,0,0.0,0,0.0,
41784,5,0,0.0,0,0.0,0,0.0,
41780,5,0,0.0,0,0.0,0,0.0,
41777,5,0,0.0,0,0.0,0,0.0,
41770,5,0,0.0,0,0.0,0,0.0,
41887,5,0,0.0,0,0.0,0,0.0,
41767,5,0,0.0,0,0.0,0,0.0,
41766,5,0,0.0,0,0.0,0,0.0,
41761,5,0,0.0,0,0.0,0,0.0,
41759,5,0,0.0,0,0.0,0,0.0,
41756,5,0,0.0,0,0.0,0,0.0,
41753,5,0,0.0,0,0.0,0,0.0,
41751,5,0,0.0,0,0.0,0,0.0,
41745,5,0,0.0,0,0.0,0,0.0,
41738,5,0,0.0,0,0.0,0,0.0,
41731,5,0,0.0,0,0.0,0,0.0,
41729,5,0,0.0,0,0.0,0,0.0,
41830,5,0,0.0,0,0.0,0,0.0,
41834,5,0,0.0,0,0.0,0,0.0,
41835,5,0,0.0,0,0.0,0,0.0,
41836,5,0,0.0,0,0.0,0,0.0,
41886,5,0,0.0,0,0.0,0,0.0,
41884,5,0,0.0,0,0.0,0,0.0,
41881,5,0,0.0,0,0.0,0,0.0,
41880,5,0,0.0,0,0.0,0,0.0,
41877,5,1,0.2,0,0.0,1,0.2,advocacy:Mozilla
41876,5,0,0.0,0,0.0,0,0.0,
41875,5,0,0.0,0,0.0,0,0.0,
41874,5,2,0.4,0,0.0,2,0.4,advocacy:Fight for the Future
41870,5,0,0.0,0,0.0,0,0.0,
41867,5,0,0.0,0,0.0,0,0.0,
41866,5,0,0.0,0,0.0,0,0.0,
41862,5,0,0.0,0,0.0,0,0.0,
41858,5,0,0.0,0,0.0,0,0.0,
41857,5,0,0.0,0,0.0,0,0.0,
15881,7,0,0.0,0,0.0,0,0.0,
41855,5,0,0.0,0,0.0,0,0.0,
41854,5,0,0.0,0,0.0,0,0.0,
41853,5,0,0.0,0,0.0,0,0.0,
41852,5,0,0.0,0,0.0,0,0.0,
41849,5,0,0.0,0,0.0,0,0.0,
41847,5,0,0.0,0,0.0,0,0.0,
41846,5,0,0.0,0,0.0,0,0.0,
41837,5,0,0.0,0,0.0,0,0.0,
42060,5,0,0.0,0,0.0,0,0.0,
42064,5,0,0.0,0,0.0,0,0.0,
42298,5,0,0.0,0,0.0,0,0.0,
42228,5,0,0.0,0,0.0,0,0.0,
42255,5,0,0.0,0,0.0,0,0.0,
42254,5,0,0.0,0,0.0,0,0.0,
42248,5,0,0.0,0,0.0,0,0.0,
42242,5,0,0.0,0,0.0,0,0.0,
42241,5,0,0.0,0,0.0,0,0.0,
42240,5,0,0.0,0,0.0,0,0.0,
42233,5,0,0.0,0,0.0,0,0.0,
42232,5,0,0.0,0,0.0,0,0.0,
42231,5,0,0.0,0,0.0,0,0.0,
42230,5,0,0.0,0,0.0,0,0.0,
42229,5,0,0.0,0,0.0,0,0.0,
42227,5,0,0.0,0,0.0,0,0.0,
42204,5,0,0.0,0,0.0,0,0.0,
42226,5,0,0.0,0,0.0,0,0.0,
42225,5,0,0.0,0,0.0,0,0.0,
42224,5,0,0.0,0,0.0,0,0.0,
42221,5,0,0.0,0,0.0,0,0.0,
42219,5,0,0.0,0,0.0,0,0.0,
12205,8,0,0.0,0,0.0,0,0.0,
42215,5,0,0.0,0,0.0,0,0.0,
42214,5,0,0.0,0,0.0,0,0.0,
42213,5,0,0.0,0,0.0,0,0.0,
42211,5,0,0.0,0,0.0,0,0.0,
42207,5,0,0.0,0,0.0,0,0.0,
42257,5,0,0.0,0,0.0,0,0.0,
42258,5,0,0.0,0,0.0,0,0.0,
42259,5,0,0.0,0,0.0,0,0.0,
42260,5,0,0.0,0,0.0,0,0.0,
42297,5,0,0.0,0,0.0,0,0.0,
42296,5,0,0.0,0,0.0,0,0.0,
42295,5,0,0.0,0,0.0,0,0.0,
42294,5,0,0.0,0,0.0,0,0.0,
42290,5,0,0.0,0,0.0,0,0.0,
42289,5,0,0.0,0,0.0,0,0.0,
42288,5,0,0.0,0,0.0,0,0.0,
42287,5,0,0.0,0,0.0,0,0.0,
42286,5,0,0.0,0,0.0,0,0.0,
42284,5,0,0.0,0,0.0,0,0.0,
42283,5,0,0.0,0,0.0,0,0.0,
42281,5,0,0.0,0,0.0,0,0.0,
42279,5,0,0.0,0,0.0,0,0.0,
42278,5,0,0.0,0,0.0,0,0.0,
42277,5,0,0.0,0,0.0,0,0.0,
42274,5,0,0.0,0,0.0,0,0.0,
42273,5,0,0.0,0,0.0,0,0.0,
42271,5,0,0.0,0,0.0,0,0.0,
42269,5,0,0.0,0,0.0,0,0.0,
42268,5,0,0.0,0,0.0,0,0.0,
42266,5,0,0.0,0,0.0,0,0.0,
42265,5,0,0.0,0,0.0,0,0.0,
42262,5,0,0.0,0,0.0,0,0.0,
42206,5,0,0.0,0,0.0,0,0.0,
42200,5,0,0.0,0,0.0,0,0.0,
42065,5,0,0.0,0,0.0,0,0.0,
42129,5,0,0.0,0,0.0,0,0.0,
42152,5,0,0.0,0,0.0,0,0.0,
42151,5,0,0.0,0,0.0,0,0.0,
12209,8,0,0.0,0,0.0,0,0.0,
12210,8,0,0.0,0,0.0,0,0.0,
42148,5,0,0.0,0,0.0,0,0.0,
42147,5,2,0.4,0,0.0,2,0.4,advocacy:Free Press
42142,5,0,0.0,0,0.0,0,0.0,
42139,5,0,0.0,0,0.0,0,0.0,
42137,5,0,0.0,0,0.0,0,0.0,
42136,5,0,0.0,0,0.0,0,0.0,
42133,5,0,0.0,0,0.0,0,0.0,
42126,5,0,0.0,0,0.0,0,0.0,
42198,5,0,0.0,0,0.0,0,0.0,
42123,5,0,0.0,0,0.0,0,0.0,
42121,5,0,0.0,0,0.0,0,0.0,
42113,5,0,0.0,0,0.0,0,0.0,
42112,5,0,0.0,0,0.0,0,0.0,
42109,5,0,0.0,0,0.0,0,0.0,
42106,5,0,0.0,0,0.0,0,0.0,
42093,5,0,0.0,0,0.0,0,0.0,
42092,5,1,0.2,0,0.0,1,0.2,advocacy:Mozilla
42080,5,0,0.0,0,0.0,0,0.0,
42078,5,0,0.0,0,0.0,0,0.0,
42070,5,0,0.0,0,0.0,0,0.0,
42154,5,0,0.0,0,0.0,0,0.0,
12208,8,0,0.0,0,0.0,0,0.0,
12207,8,0,0.0,0,0.0,0,0.0,
42156,5,0,0.0,0,0.0,0,0.0,
42197,5,0,0.0,0,0.0,0,0.0,
42195,5,0,0.0,0,0.0,0,0.0,
42193,5,0,0.0,0,0.0,0,0.0,
42192,5,0,0.0,0,0.0,0,0.0,
12206,8,0,0.0,0,0.0,0,0.0,
42191,5,0,0.0,0,0.0,0,0.0,
42190,5,0,0.0,0,0.0,0,0.0,
42189,5,0,0.0,0,0.0,0,0.0,
42187,5,0,0.0,0,0.0,0,0.0,
42186,5,0,0.0,0,0.0,0,0.0,
42184,5,0,0.0,0,0.0,0,0.0,
42181,5,0,0.0,0,0.0,0,0.0,
42180,5,0,0.0,0,0.0,0,0.0,
42178,5,0,0.0,0,0.0,0,0.0,
42172,5,0,0.0,0,0.0,0,0.0,
42171,5,0,0.0,0,0.0,0,0.0,
42169,5,0,0.0,0,0.0,0,0.0,
42168,5,0,0.0,0,0.0,0,0.0,
42166,5,0,0.0,0,0.0,0,0.0,
42165,5,0,0.0,0,0.0,0,0.0,
42163,5,0,0.0,0,0.0,0,0.0,
42161,5,0,0.0,0,0.0,0,0.0,
42157,5,0,0.0,0,0.0,0,0.0,
42509,5,0,0.0,0,0.0,0,0.0,
42510,5,0,0.0,0,0.0,0,0.0,
42511,5,0,0.0,0,0.0,0,0.0,
12081,8,0,0.0,0,0.0,0,0.0,
12070,8,0,0.0,0,0.0,0,0.0,
12071,8,0,0.0,0,0.0,0,0.0,
12072,8,0,0.0,0,0.0,0,0.0,
12073,8,0,0.0,0,0.0,0,0.0,
12074,8,0,0.0,0,0.0,0,0.0,
12075,8,0,0.0,0,0.0,0,0.0,
12076,8,0,0.0,0,0.0,0,0.0,
12077,8,0,0.0,0,0.0,0,0.0,
12078,8,0,0.0,0,0.0,0,0.0,
12079,8,0,0.0,0,0.0,0,0.0,
12080,8,0,0.0,0,0.0,0,0.0,
12082,8,0,0.0,0,0.0,0,0.0,
48015,5,5,1.0,0,0.0,5,1.0,advocacy:Free Press
12083,8,0,0.0,0,0.0,0,0.0,
12084,8,0,0.0,0,0.0,0,0.0,
12085,8,0,0.0,0,0.0,0,0.0,
12086,8,0,0.0,0,0.0,0,0.0,
12087,8,0,0.0,0,0.0,0,0.0,
12088,8,0,0.0,0,0.0,0,0.0,
12089,8,0,0.0,0,0.0,0,0.0,
12090,8,0,0.0,0,0.0,0,0.0,
12091,8,0,0.0,0,0.0,0,0.0,
12092,8,0,0.0,0,0.0,0,0.0,
12093,8,0,0.0,0,0.0,0,0.0,
12069,8,0,0.0,0,0.0,0,0.0,
12068,8,0,0.0,0,0.0,0,0.0,
12067,8,0,0.0,0,0.0,0,0.0,
12066,8,0,0.0,0,0.0,0,0.0,
48025,5,0,0.0,0,0.0,0,0.0,
48022,5,0,0.0,0,0.0,0,0.0,
48021,5,0,0.0,0,0.0,0,0.0,
48020,5,0,0.0,0,0.0,0,0.0,
48019,5,5,1.0,0,0.0,5,1.0,advocacy:ACLU
48018,5,5,1.0,0,0.0,5,1.0,advocacy:ACLU
48017,5,4,0.8,0,0.0,4,0.8,advocacy:ACLU
12050,8,7,0.875,0,0.0,7,0.875,advocacy:Mozilla
12051,8,0,0.0,0,0.0,0,0.0,
12052,8,0,0.0,0,0.0,0,0.0,
12053,8,2,0.25,0,0.0,2,0.25,advocacy:Mozilla
12054,8,0,0.0,0,0.0,0,0.0,
12055,8,0,0.0,0,0.0,0,0.0,
12056,8,0,0.0,0,0.0,0,0.0,
12057,8,0,0.0,0,0.0,0,0.0,
12058,8,0,0.0,0,0.0,0,0.0,
12059,8,0,0.0,0,0.0,0,0.0,
12060,8,0,0.0,0,0.0,0,0.0,
12061,8,0,0.0,0,0.0,0,0.0,
12062,8,0,0.0,0,0.0,0,0.0,
12063,8,0,0.0,0,0.0,0,0.0,
12064,8,0,0.0,0,0.0,0,0.0,
12065,8,0,0.0,0,0.0,0,0.0,
12094,8,0,0.0,0,0.0,0,0.0,
48013,5,0,0.0,0,0.0,0,0.0,
48026,5,0,0.0,0,0.0,0,0.0,
47960,5,0,0.0,0,0.0,0,0.0,
47977,5,0,0.0,0,0.0,0,0.0,
47976,5,5,1.0,0,0.0,5,1.0,advocacy:Mandate Media (agency)
47975,5,0,0.0,0,0.0,0,0.0,
47974,5,0,0.0,0,0.0,0,0.0,
47973,5,0,0.0,0,0.0,0,0.0,
47970,5,0,0.0,0,0.0,0,0.0,
47968,5,0,0.0,0,0.0,0,0.0,
47964,5,0,0.0,0,0.0,0,0.0,
47963,5,0,0.0,0,0.0,0,0.0,
47962,5,0,0.0,0,0.0,0,0.0,
47961,5,0,0.0,0,0.0,0,0.0,
47958,5,0,0.0,0,0.0,0,0.0,
48012,5,0,0.0,0,0.0,0,0.0,
12098,8,0,0.0,0,0.0,0,0.0,
12099,8,0,0.0,0,0.0,0,0.0,
47956,5,0,0.0,0,0.0,0,0.0,
47955,5,0,0.0,0,0.0,0,0.0,
47954,5,0,0.0,0,0.0,0,0.0,
47952,5,0,0.0,0,0.0,0,0.0,
47951,5,0,0.0,0,0.0,0,0.0,
12100,8,0,0.0,0,0.0,0,0.0,
47950,5,0,0.0,0,0.0,0,0.0,
47949,5,0,0.0,0,0.0,0,0.0,
47948,5,0,0.0,0,0.0,0,0.0,
47978,5,0,0.0,0,0.0,0,0.0,
47979,5,0,0.0,0,0.0,0,0.0,
47980,5,0,0.0,0,0.0,0,0.0,
47981,5,0,0.0,0,0.0,0,0.0,
48011,5,0,0.0,0,0.0,0,0.0,
48007,5,0,0.0,0,0.0,0,0.0,
48006,5,0,0.0,0,0.0,0,0.0,
48003,5,0,0.0,0,0.0,0,0.0,
12095,8,0,0.0,0,0.0,0,0.0,
48000,5,0,0.0,0,0.0,0,0.0,
47999,5,0,0.0,0,0.0,0,0.0,
47998,5,0,0.0,0,0.0,0,0.0,
47996,5,0,0.0,0,0.0,0,0.0,
47995,5,0,0.0,0,0.0,0,0.0,
47994,5,0,0.0,0,0.0,0,0.0,
47993,5,0,0.0,0,0.0,0,0.0,
47991,5,0,0.0,0,0.0,0,0.0,
47990,5,0,0.0,0,0.0,0,0.0,
12096,8,0,0.0,0,0.0,0,0.0,
47988,5,0,0.0,0,0.0,0,0.0,
47987,5,0,0.0,0,0.0,0,0.0,
12097,8,0,0.0,0,0.0,0,0.0,
47986,5,0,0.0,0,0.0,0,0.0,
47985,5,0,0.0,0,0.0,0,0.0,
47984,5,0,0.0,0,0.0,0,0.0,
47983,5,0,0.0,0,0.0,0,0.0,
47982,5,0,0.0,0,0.0,0,0.0,
12042,8,0,0.0,0,0.0,0,0.0,
48027,5,0,0.0,0,0.0,0,0.0,
42512,5,0,0.0,0,0.0,0,0.0,
48128,5,0,0.0,0,0.0,0,0.0,
48146,5,0,0.0,0,0.0,0,0.0,
48144,5,0,0.0,0,0.0,0,0.0,
48142,5,0,0.0,0,0.0,0,0.0,
48141,5,0,0.0,0,0.0,0,0.0,
48139,5,0,0.0,0,0.0,0,0.0,
48137,5,0,0.0,0,0.0,0,0.0,
48136,5,0,0.0,0,0.0,0,0.0,
48135,5,0,0.0,0,0.0,0,0.0,
48131,5,0,0.0,0,0.0,0,0.0,
48130,5,0,0.0,0,0.0,0,0.0,
48129,5,0,0.0,0,0.0,0,0.0,
48127,5,0,0.0,0,0.0,0,0.0,
48100,5,0,0.0,0,0.0,0,0.0,
48125,5,0,0.0,0,0.0,0,0.0,
48124,5,0,0.0,0,0.0,0,0.0,
48123,5,1,0.2,0,0.0,1,0.2,advocacy:Mozilla
48122,5,3,0.6,0,0.0,0,0.0,
48120,5,0,0.0,0,0.0,0,0.0,
48119,5,0,0.0,0,0.0,0,0.0,
48117,5,0,0.0,0,0.0,0,0.0,
48115,5,0,0.0,0,0.0,0,0.0,
48110,5,0,0.0,0,0.0,0,0.0,
48108,5,0,0.0,0,0.0,0,0.0,
48104,5,3,0.6,0,0.0,3,0.6,advocacy:Fight for the Future
48149,5,0,0.0,0,0.0,0,0.0,
48150,5,0,0.0,0,0.0,0,0.0,
48151,5,0,0.0,0,0.0,0,0.0,
48155,5,0,0.0,0,0.0,0,0.0,
48203,5,0,0.0,0,0.0,0,0.0,
48202,5,0,0.0,0,0.0,0,0.0,
48201,5,0,0.0,0,0.0,0,0.0,
48200,5,0,0.0,0,0.0,0,0.0,
48194,5,0,0.0,0,0.0,0,0.0,
48192,5,0,0.0,0,0.0,0,0.0,
48190,5,0,0.0,0,0.0,0,0.0,
48189,5,0,0.0,0,0.0,0,0.0,
48187,5,0,0.0,0,0.0,0,0.0,
48182,5,0,0.0,0,0.0,0,0.0,
48181,5,0,0.0,0,0.0,0,0.0,
48180,5,0,0.0,0,0.0,0,0.0,
48177,5,0,0.0,0,0.0,0,0.0,
48174,5,0,0.0,0,0.0,0,0.0,
48172,5,0,0.0,0,0.0,0,0.0,
48170,5,0,0.0,0,0.0,0,0.0,
11949,8,0,0.0,0,0.0,0,0.0,
48168,5,0,0.0,0,0.0,0,0.0,
48166,5,0,0.0,0,0.0,0,0.0,
48165,5,0,0.0,0,0.0,0,0.0,
48164,5,0,0.0,0,0.0,0,0.0,
48161,5,0,0.0,0,0.0,0,0.0,
48157,5,0,0.0,0,0.0,0,0.0,
48103,5,0,0.0,0,0.0,0,0.0,
48099,5,0,0.0,0,0.0,0,0.0,
48028,5,0,0.0,0,0.0,0,0.0,
48049,5,0,0.0,0,0.0,0,0.0,
48078,5,0,0.0,0,0.0,0,0.0,
48077,5,0,0.0,0,0.0,0,0.0,
12017,8,0,0.0,0,0.0,0,0.0,
48076,5,0,0.0,0,0.0,0,0.0,
48075,5,0,0.0,0,0.0,0,0.0,
48074,5,0,0.0,0,0.0,0,0.0,
48070,5,0,0.0,0,0.0,0,0.0,
48068,5,0,0.0,0,0.0,0,0.0,
48066,5,0,0.0,0,0.0,0,0.0,
48058,5,0,0.0,0,0.0,0,0.0,
48053,5,0,0.0,0,0.0,0,0.0,
48040,5,2,0.4,0,0.0,2,0.4,advocacy:Mozilla
48097,5,0,0.0,0,0.0,0,0.0,
48039,5,5,1.0,0,0.0,0,0.0,
48038,5,0,0.0,0,0.0,0,0.0,
48037,5,0,0.0,0,0.0,0,0.0,
12031,8,0,0.0,0,0.0,0,0.0,
48036,5,0,0.0,0,0.0,0,0.0,
48035,5,0,0.0,0,0.0,0,0.0,
48034,5,0,0.0,0,0.0,0,0.0,
48033,5,0,0.0,0,0.0,0,0.0,
48032,5,0,0.0,0,0.0,0,0.0,
48031,5,0,0.0,0,0.0,0,0.0,
48029,5,0,0.0,0,0.0,0,0.0,
48080,5,0,0.0,0,0.0,0,0.0,
48082,5,0,0.0,0,0.0,0,0.0,
48085,5,0,0.0,0,0.0,0,0.0,
48089,5,0,0.0,0,0.0,0,0.0,
48096,5,0,0.0,0,0.0,0,0.0,
11989,8,0,0.0,0,0.0,0,0.0,
11990,8,0,0.0,0,0.0,0,0.0,
11991,8,0,0.0,0,0.0,0,0.0,
11992,8,0,0.0,0,0.0,0,0.0,
11993,8,0,0.0,0,0.0,0,0.0,
11994,8,0,0.0,0,0.0,0,0.0,
11995,8,0,0.0,0,0.0,0,0.0,
11996,8,0,0.0,0,0.0,0,0.0,
11997,8,0,0.0,0,0.0,0,0.0,
11998,8,0,0.0,0,0.0,0,0.0,
11999,8,0,0.0,0,0.0,0,0.0,
12000,8,0,0.0,0,0.0,0,0.0,
12001,8,0,0.0,0,0.0,0,0.0,
12002,8,0,0.0,0,0.0,0,0.0,
12003,8,0,0.0,0,0.0,0,0.0,
12004,8,0,0.0,0,0.0,0,0.0,
12005,8,0,0.0,0,0.0,0,0.0,
12006,8,0,0.0,0,0.0,0,0.0,
12007,8,0,0.0,0,0.0,0,0.0,
12008,8,0,0.0,0,0.0,0,0.0,
12009,8,0,0.0,0,0.0,0,0.0,
48095,5,0,0.0,0,0.0,0,0.0,
47947,5,0,0.0,0,0.0,0,0.0,
47944,5,0,0.0,0,0.0,0,0.0,
47943,5,0,0.0,0,0.0,0,0.0,
47340,5,0,0.0,0,0.0,0,0.0,
47356,5,0,0.0,0,0.0,0,0.0,
47355,5,0,0.0,0,0.0,0,0.0,
47354,5,0,0.0,0,0.0,0,0.0,
47352,5,0,0.0,0,0.0,0,0.0,
47351,5,0,0.0,0,0.0,0,0.0,
47350,5,0,0.0,0,0.0,0,0.0,
47347,5,0,0.0,0,0.0,0,0.0,
47344,5,0,0.0,0,0.0,0,0.0,
47343,5,0,0.0,0,0.0,0,0.0,
47342,5,0,0.0,0,0.0,0,0.0,
47341,5,0,0.0,0,0.0,0,0.0,
47338,5,0,0.0,0,0.0,0,0.0,
47317,5,0,0.0,0,0.0,0,0.0,
47336,5,0,0.0,0,0.0,0,0.0,
47335,5,0,0.0,0,0.0,0,0.0,
47334,5,0,0.0,0,0.0,0,0.0,
47331,5,0,0.0,0,0.0,0,0.0,
47329,5,0,0.0,0,0.0,0,0.0,
47328,5,0,0.0,0,0.0,0,0.0,
47327,5,0,0.0,0,0.0,0,0.0,
47325,5,0,0.0,0,0.0,0,0.0,
47324,5,0,0.0,0,0.0,0,0.0,
47323,5,0,0.0,0,0.0,0,0.0,
47322,5,0,0.0,0,0.0,0,0.0,
47358,5,0,0.0,0,0.0,0,0.0,
47360,5,0,0.0,0,0.0,0,0.0,
47361,5,0,0.0,0,0.0,0,0.0,
47363,5,0,0.0,0,0.0,0,0.0,
47400,5,0,0.0,0,0.0,0,0.0,
47397,5,0,0.0,0,0.0,0,0.0,
47393,5,0,0.0,0,0.0,0,0.0,
47389,5,0,0.0,0,0.0,0,0.0,
47388,5,0,0.0,0,0.0,0,0.0,
47387,5,0,0.0,0,0.0,0,0.0,
47386,5,0,0.0,0,0.0,0,0.0,
47384,5,0,0.0,0,0.0,0,0.0,
47381,5,0,0.0,0,0.0,0,0.0,
47380,5,0,0.0,0,0.0,0,0.0,
47379,5,0,0.0,0,0.0,0,0.0,
47378,5,0,0.0,0,0.0,0,0.0,
47377,5,0,0.0,0,0.0,0,0.0,
47376,5,0,0.0,0,0.0,0,0.0,
47375,5,0,0.0,0,0.0,0,0.0,
47374,5,0,0.0,0,0.0,0,0.0,
47372,5,0,0.0,0,0.0,0,0.0,
47371,5,0,0.0,0,0.0,0,0.0,
47369,5,0,0.0,0,0.0,0,0.0,
47368,5,0,0.0,0,0.0,0,0.0,
47367,5,0,0.0,0,0.0,0,0.0,
47366,5,0,0.0,0,0.0,0,0.0,
47364,5,0,0.0,0,0.0,0,0.0,
47321,5,0,0.0,0,0.0,0,0.0,
47312,5,0,0.0,0,0.0,0,0.0,
47942,5,0,0.0,0,0.0,0,0.0,
44509,5,0,0.0,0,0.0,0,0.0,
44755,5,0,0.0,0,0.0,0,0.0,
44754,5,0,0.0,0,0.0,0,0.0,
44735,5,0,0.0,0,0.0,0,0.0,
44706,5,0,0.0,0,0.0,0,0.0,
44687,5,0,0.0,0,0.0,0,0.0,
44675,5,0,0.0,0,0.0,0,0.0,
44666,5,0,0.0,0,0.0,0,0.0,
44631,5,0,0.0,0,0.0,0,0.0,
44618,5,0,0.0,0,0.0,0,0.0,
44584,5,0,0.0,0,0.0,0,0.0,
44565,5,0,0.0,0,0.0,0,0.0,
43235,5,0,0.0,0,0.0,0,0.0,
47310,5,0,0.0,0,0.0,0,0.0,
43190,5,0,0.0,0,0.0,0,0.0,
43087,5,0,0.0,0,0.0,0,0.0,
42810,5,0,0.0,0,0.0,0,0.0,
42644,5,0,0.0,0,0.0,0,0.0,
42530,5,0,0.0,0,0.0,0,0.0,
42529,5,0,0.0,0,0.0,0,0.0,
42526,5,0,0.0,0,0.0,0,0.0,
42524,5,0,0.0,0,0.0,0,0.0,
42515,5,0,0.0,0,0.0,0,0.0,
42514,5,0,0.0,0,0.0,0,0.0,
42513,5,0,0.0,0,0.0,0,0.0,
44756,5,0,0.0,0,0.0,0,0.0,
44782,5,0,0.0,0,0.0,0,0.0,
44798,5,0,0.0,0,0.0,0,0.0,
44810,5,0,0.0,0,0.0,0,0.0,
47309,5,0,0.0,0,0.0,0,0.0,
